PC1,PC2,PC3,PC5,PC6,PC7,PC8,PC9,PC10,PC12,type
0.0012148393767686435,0.005392271598300854,0.0035263149100887695,0.004780501267407419,-0.006756937272720942,-0.004477058161573983,0.0045141523021895455,0.01655424213723864,-0.006712887439278774,-0.026293001079663404,1
-0.011803658684860545,0.008810430225859676,-0.013702745234021733,0.017204672740917054,-0.007140592612608901,0.00637311105489968,0.005470287923622824,-0.04734133617612231,-0.0109354914551305,-0.005809576514262164,1
-0.012444990715463624,0.00921159118750158,-0.014135531663751822,0.00020048714815801947,-0.006668684266232295,0.006447692774233649,0.0026470176286432986,-0.048365256128406274,-0.01204265358744554,-0.004842420383831827,1
-0.0011938523256069674,0.0012836471210033564,0.0015037908136964228,0.00621891441750317,-0.0038179555062498255,-0.0004931551065255375,-0.01426344679005629,0.015184298723331107,-0.012551559539636265,0.0059865908613235715,1
-0.0011938523256069674,0.0012836471210033564,0.0015037908136964228,0.00621891441750317,-0.0038179555062498255,-0.0004931551065255375,-0.01426344679005629,0.015184298723331107,-0.012551559539636265,0.0059865908613235715,1
-0.006998667903108458,-0.020839208771511863,-0.01583420318351937,0.004095207693186529,-0.011069163082006285,0.015404158073674897,-0.018794610623209355,-0.020848571121639636,0.010625419091359677,-0.001387727068365704,1
0.008562285730709216,0.0014696685869989028,-0.010429916781833498,0.02153291276465294,0.012233184712063005,-0.035059579915277424,0.0015619383499245612,-0.01482240556721485,-0.0011685191189594302,0.0027808614669678072,1
0.004526751309664254,-0.0004810194898713401,-0.010717124205541348,-0.005293200460187992,0.019848120350142474,-0.012170069277440758,0.0033072349116972256,0.003310502960072317,0.039567550813460604,-0.009225284496400667,1
0.008562285730709216,0.0014696685869989028,-0.010429916781833498,0.02153291276465294,0.012233184712063005,-0.035059579915277424,0.0015619383499245612,-0.01482240556721485,-0.0011685191189594302,0.0027808614669678072,1
0.007388559744269422,0.002980036859378548,-0.013084827623134057,0.003333129987924211,0.03309544958732787,0.0013415408551889201,-0.015795860872513803,0.014679443134621889,-0.00010324977179281626,0.014407640518058871,1
0.009515591348042652,-0.0009848851136921302,0.0030041486316238026,-0.0011444109300879394,-0.0065821576270799625,0.012887465874858933,-0.0027199723149267147,-0.03941590630522212,0.0025329049599585466,0.001823319596485054,1
-0.009028814260582588,0.0019102738803752207,-0.0012950822465532651,-0.001933332066781958,-0.0015865900793499794,-0.0024101748317883883,-0.010985660009265511,-0.007352131699651113,-0.0011411126931579502,-8.70268821714125e-05,1
0.014399075963696243,0.01116158431353446,-0.0009579102838015494,-0.0032591441718867074,0.005116914334546931,0.003224568515434142,-0.013342892638544159,0.015501507610470248,0.012447825621797847,-0.0035776677814184595,1
0.0116403284050525,0.005263959394829742,0.0016192367539788668,0.01640653978787425,-0.009510258094225014,-0.005622628967768204,-0.01894990024421939,0.009702350906915477,0.006357039116857946,0.004213563424796441,1
0.005545540346398992,-0.0033287210024551253,-0.01460540227920574,0.008079229593172083,0.0024399686354550595,-0.009527133349779995,0.0005682091238213929,-0.020976615512339813,0.00017602402345978142,-0.00010060867164658657,1
0.0032421197190389967,-0.003864367273846384,-0.01009020054504656,-0.004381395314092764,0.020818167173845267,0.008744190368969926,-0.00821185483749488,0.002414663047010943,-0.015031215442074412,-0.009084826388918048,1
-0.012483952771887394,-0.0018880335901585636,-0.0028369720768989942,0.0016816243715472082,0.02141629324570072,0.008595301745913934,-0.016287762068970306,0.002310385839289381,-0.011864853192756679,-0.005894316807691871,1
-0.010324848490914987,-0.004537113719121571,-0.011413301837111398,-0.005623292054139324,-0.0034511792339991447,-0.021378766253606515,-0.003114686691255004,0.005097437078451905,-0.01391145486736022,0.007310429224008511,1
0.0060785516944398205,-0.006182702570889108,0.002051550751374661,-0.02915909994365663,-0.03608367337513052,-0.005900888604965123,-0.009082159212497163,0.018156785113217267,0.010068186148884769,0.00400588769798324,1
-0.023415263291023784,0.010830786100334206,-0.004286330702690199,-0.00762615382738787,-0.004922456526853427,0.010171878819793553,-0.013724038409281516,-0.027307280730127285,-0.022265265394067004,0.009449998316696661,1
-0.023415263291023784,0.010830786100334206,-0.004286330702690199,-0.00762615382738787,-0.004922456526853427,0.010171878819793553,-0.013724038409281516,-0.027307280730127285,-0.022265265394067004,0.009449998316696661,1
0.003913198768855703,-0.0017646102737542508,-0.005094000539700001,-0.0017488300470322332,0.0007197981791394788,0.016115187301834408,-0.0071229762050115325,-7.56882462559292e-05,-0.0023148433513416025,-0.008015893011639406,1
-0.001279440920762144,0.0012572488746042062,-0.016672245661695888,0.0032280783060154345,-0.0010250292115732084,0.022865061712971948,0.0009743633543409126,0.0052245055578415914,0.0056051829033892196,-0.011960039725542184,1
0.011735191073117475,-0.0007712277106282638,-0.01381733911310827,-0.01743988067473663,-0.009595407572355137,-0.004585691008724204,0.00606967918893739,-0.000902498257816656,0.007354402209595972,-0.01400333292979953,1
0.002554820247895105,-0.03997474738053412,-0.01708069826520063,0.016823763827664758,-0.004524708856067564,0.008987141098774453,0.0014776386867619085,-0.0071290038132119475,-0.004515149561824354,-0.01132522468086832,1
-0.012006535904987407,-0.0034534456626242214,0.0021571274162909405,-0.04791297886652867,-0.02086544016763067,0.010731161473743249,-0.006035704353793239,0.011916511358006452,0.002790763664910372,-0.009057759209972305,1
0.0071390936422814,0.0019309533394053923,-0.0056904830715313,-0.011301243704316288,0.006244503254423516,-0.0035286517688674084,0.00956511496655183,-0.005127220090682309,0.00013931577678141617,0.00948510742913666,1
0.014086705295163161,0.0049543904312193575,-0.016594528855821213,-0.007046606086029201,0.0019791791931256593,-0.001543945032239699,0.013253195270837117,-0.005812244170080144,0.004413230152044353,0.02095985714488423,1
0.008959508605619356,0.0029824186227460766,-0.007838085557747676,-0.005338795709744067,-0.012332691393982432,-0.03150547045410033,0.005499516451544578,-0.0022865464272673985,-0.00014969240509735664,-0.015754889699017303,1
-0.022420313825272892,0.0007641064925276841,-0.00755741836294755,-0.002039041757614487,-0.0028331169501139676,-0.030663979428007002,-0.009825205361908243,0.00793201001117825,-0.016076621094722486,0.0025250170546989277,1
0.016903661025071588,-0.0717022049512554,-0.0036260718566749795,-0.006365365606127352,0.023167255184393817,0.005842401035207096,0.00856893410002376,0.015331205766673989,-0.019080751852759804,-0.0074293353818713085,1
0.0014700645360472078,-0.00976155750671736,-0.0016984170192041355,0.009485025537441898,-0.0013653819714762858,0.0035821989572018056,-0.010841495741879275,0.009495555961765425,-0.005154105674974636,-0.002126043976500431,1
0.0014700645360472078,-0.00976155750671736,-0.0016984170192041355,0.009485025537441898,-0.0013653819714762858,0.0035821989572018056,-0.010841495741879275,0.009495555961765425,-0.005154105674974636,-0.002126043976500431,1
0.0014700645360472078,-0.00976155750671736,-0.0016984170192041355,0.009485025537441898,-0.0013653819714762858,0.0035821989572018056,-0.010841495741879275,0.009495555961765425,-0.005154105674974636,-0.002126043976500431,1
-0.0020663239054269766,0.0018514177680888913,0.0032043702773465904,-0.009383555219490664,-0.005404501529174226,-0.007860007220006874,-0.015660214507828896,0.014156710773042392,0.010243494882714926,-0.019504868494338672,1
-0.0020663239054269766,0.0018514177680888913,0.0032043702773465904,-0.009383555219490664,-0.005404501529174226,-0.007860007220006874,-0.015660214507828896,0.014156710773042392,0.010243494882714926,-0.019504868494338672,1
0.0014700645360472078,-0.00976155750671736,-0.0016984170192041355,0.009485025537441898,-0.0013653819714762858,0.0035821989572018056,-0.010841495741879275,0.009495555961765425,-0.005154105674974636,-0.002126043976500431,1
-0.006011217662631957,0.00010483477619030935,-0.0134198582692108,-0.016353481765868795,-4.637325573583118e-05,-0.007483411881245513,-0.004671650083997693,0.01318612824395205,-0.006312972913839321,-0.0024139797206377965,1
-0.00825609494651946,0.00193547270583421,-0.008894069864178318,0.010967724992276093,0.009591989677941216,-0.01715731153667905,-0.005042666514939697,-0.02617047173935062,-0.00875340155154687,0.007081697074051833,1
0.0014579638190183452,0.0038691896221368103,-0.0025134126923867786,-0.03510981822348698,-0.026219696990337715,-0.022571284396186633,0.006954924979547559,-0.03322945141071259,-0.0018522132279319573,0.002743685698555756,1
0.0073838164584415205,0.0019469161767791412,0.001894579117119071,-0.00241300722427071,0.019443491568749065,-0.005313406212180941,-0.0026264759109630694,0.017830354447967815,0.02217105826452169,-0.0439378585604192,1
-0.02038432018674489,-0.00042865774744209464,-0.022047775427691086,0.012266062755032782,-0.004153662792436268,-0.009966832056774037,-0.001460216053076458,-0.02746481597650009,0.0034438324807411235,-0.014143886263762924,1
-0.013103786859574182,0.004994975387167648,-0.006726582599469251,0.0037535572815865998,-0.012846860408764009,-0.011581357135835918,-0.009273268260653205,-0.0028351437280509915,-0.002372353066079589,-0.00938343076591517,1
0.0006600872180866048,0.005268579411281608,-0.007408371994500426,0.008165908494822077,-0.005215490729206123,-0.006742201220428008,-0.0058984961757040525,0.0108216576933526,-0.004327863566352523,0.01159111819974887,1
0.0008262811407061405,0.005945506487573508,-0.010062099027864839,0.0023323434957349077,0.01583050608631086,-0.024324131731961778,-0.0056755675283191795,-0.006987226581442538,-0.011763583245504652,0.010007092419281726,1
-0.006404103953577881,0.008209038181749569,-0.010143424980604722,0.005342278841102708,-0.001452586428603787,-0.027657576296525686,-0.002333990953061765,-0.011576075504636756,-0.0031835987024458542,0.005137918764873917,1
0.008772452123040652,-0.002891677171322416,0.009777096274696221,-0.008155127813332016,-0.0069354418329356585,-0.007246619510878042,1.1565045582126898e-05,-0.010960827564382422,-0.0070867998196601145,0.0015139806867602663,1
0.008252318703810832,0.00028223473640513747,-0.007407212705918652,0.017181768804915228,0.004325345319806286,-0.02714598699000789,-0.010165088435615676,-0.005848472688220841,-0.0035833116450137803,0.003982892420403916,1
0.0073838164584415205,0.0019469161767791412,0.001894579117119071,-0.00241300722427071,0.019443491568749065,-0.005313406212180941,-0.0026264759109630694,0.017830354447967815,0.02217105826452169,-0.0439378585604192,1
-0.0028942338508324023,0.0010246606841843849,0.0023010127398305777,0.0257910228895361,-0.013812488946204397,0.0028608458250493902,0.003975704424975192,0.003781463814061253,0.00014779649562851152,-0.02023802315535132,1
0.011099816781343422,0.010913205886557848,0.009841850830190284,0.013111049300404767,0.01098951405068578,0.02014519611230016,-0.026168293685673114,0.00393820897893359,0.00034698942735821205,0.006894388885379003,1
0.008423056431196414,0.005790263126104185,0.005086884841608133,0.009318405739621968,0.008644400162576268,0.020384255338158786,-0.007796153186802555,-0.0038419916281841817,0.002016273304208847,0.002895304251988961,1
-0.0028942338508324023,0.0010246606841843849,0.0023010127398305777,0.0257910228895361,-0.013812488946204397,0.0028608458250493902,0.003975704424975192,0.003781463814061253,0.00014779649562851152,-0.02023802315535132,1
0.008423056431196414,0.005790263126104185,0.005086884841608133,0.009318405739621968,0.008644400162576268,0.020384255338158786,-0.007796153186802555,-0.0038419916281841817,0.002016273304208847,0.002895304251988961,1
0.011099816781343422,0.010913205886557848,0.009841850830190284,0.013111049300404767,0.01098951405068578,0.02014519611230016,-0.026168293685673114,0.00393820897893359,0.00034698942735821205,0.006894388885379003,1
-0.01719605879122379,0.00500106576004624,0.009113587155382269,-0.005185031712727729,-0.02235938274368551,0.0026544406098131675,-0.009621769168308847,-0.008619034617637415,0.004133762391263348,-0.03716265642308486,1
0.000624343685401609,0.0028625020725431475,-0.013814576073805462,0.011306719920650498,-0.0012627399621273506,0.0014766894996331818,0.007716055237795157,-0.01909326717416671,0.0037476157875316594,-0.002970628402461999,1
0.011168749070574425,0.004092124718957335,-0.01033054612836816,-0.008966532719384062,0.0009136696394585547,-0.0034810656654641592,0.010641915288477485,0.013161135286212045,-0.0135777804488644,0.00042319890336200213,1
-0.029909516224953865,-0.004067111091532,0.004364397164275232,-0.01147292887743448,0.016761709071205964,0.011134234248452205,-0.002012448729132477,0.0035452759992973077,0.006549413841932217,-0.007617437781027747,1
-0.025430543271099507,-0.0018872934708131363,-0.005266542089070177,0.019848859212668407,-0.01264822906107318,-0.005931450553766908,-0.008223611243542813,-0.0008825494087569643,-0.006988786606173653,-0.006914182253239182,1
-0.0007471113221840256,-0.0036674259900489475,-0.019922711292462487,-0.007869957149811658,0.013885111334963703,0.006599075389436403,0.00027390144418354374,-0.0003104824516399639,-0.0006826685761390914,0.010037612093012406,1
-0.010930181477762856,-0.0032522957303614407,-0.00409825055141902,0.012442975204288515,-0.0023148481416866637,0.001372137979610622,-0.013897513310713691,-0.012992691193591525,-0.0008116289584998699,0.005241483053492084,1
-0.027591055767144365,0.004387476968103988,-0.0073514730272672595,0.022676702831205937,0.00033142900231523974,0.008398683800403888,-0.015492440181349746,-0.019696114345549093,-0.0054217821906302225,0.011480501088242301,1
0.005570261727717095,-0.00878660160527237,-0.015311333915987508,0.0007976879318301596,0.006260797928909186,0.0008798032001241447,-0.012557572074119528,-0.01007285839535504,0.01850156770128984,-0.010352326327142393,1
0.006021109921486613,-0.0033948084129762036,0.006067334980804272,0.001592803379153653,-0.015582718621212906,-0.0011674209552553954,-0.007329382831675906,0.010987927463839212,-0.008934090746875099,0.0015817341511886354,1
0.006396847252701207,-0.0066547159096015844,0.002463783358600706,-0.009868001502676403,-0.03605001777663341,0.0003527943339152415,-0.007895701274476053,0.020273941365356943,0.01032103037848996,0.003422408211421676,1
-0.01659275753922094,-0.0005149247769351293,-0.01027211970806558,-0.008291113215825976,0.026164998443566356,0.010160621934552038,0.0064621993956636365,0.012968034850816204,-0.007168898695610389,-0.0279624508265263,1
