PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,type
-0.861477204699827,-0.5916697516297829,-1.5763189799608026,-0.20258129856205248,0.20165229658614878,-1.4316852220203145,1.0872089056504408,-0.06908462773374477,1
-0.20243165855980746,-2.9058547903257725,0.5335609081154306,-1.2644899933120854,-0.42672484280436035,-0.8122611695469035,1.2886083480210737,0.43018510008459176,1
-1.89866460362783,2.1886520381441104,1.178823050308242,0.25300172716643515,-0.3996759565230124,-0.5382806825218618,-0.08082390349826081,-0.6077385821938716,1
-2.423501391088455,1.557633160786544,-0.6203746007352307,-0.17279305868204803,1.5974326493322866,0.3148479230000124,-0.3423148617311074,-0.5332233688314852,1
-1.914458940959289,2.544662130883255,-0.7179899673465207,-0.041398899227037975,0.1402253416047057,0.8207383939232816,-0.8937179721752623,0.21323017804597483,1
-1.7446582014705931,0.7908328380717687,-0.7319509504309692,-1.6341487672173598,-1.046498463215316,-0.8909358103598014,0.4480787102932805,-0.6996082462885748,1
-0.36468471593278035,0.09986580579203266,0.04896344956734277,0.3717310389005503,-0.5319601610536473,-0.7805455937298905,-0.031111015059167055,0.05787446268376828,1
-1.89866460362783,2.1886520381441104,1.178823050308242,0.25300172716643515,-0.3996759565230124,-0.5382806825218618,-0.08082390349826081,-0.6077385821938716,1
-2.1851140078659985,2.085719039476931,-1.4668588323554497,0.09150971885818307,-0.22622814418319886,0.3300223176337107,-0.4265777402987747,-0.1574963504440715,1
-2.378105649295151,1.6894240229542088,-1.1475489594616912,-0.43854990349742584,-0.753040347492396,0.4100366002076828,0.16075048035832706,-0.16634279482552664,1
-2.6963964689931745,2.018834493055853,-2.032881409456711,-0.42778070731420637,-0.6762271883590543,1.227791661208684,0.13490211631502705,-0.18389640490894574,1
-2.347660585728364,1.8583797641075295,-1.2163942391251912,-0.5836335210378518,-0.7327412721747357,0.41259297999262895,0.12921647791416552,-0.11717589898113469,1
-2.423501391088455,1.557633160786544,-0.6203746007352307,-0.17279305868204803,1.5974326493322866,0.3148479230000124,-0.3423148617311074,-0.5332233688314852,1
0.7606009909630397,-0.6208451247046458,-1.6713371058684845,0.3067603060903487,0.032766073775104675,0.4544276200937606,1.152100679588959,1.224558633015036,1
0.29841649317495245,-0.7720565606620542,-0.7913069744193905,-0.6990535041557492,0.12445724881122491,-0.7957327679767003,1.204659859600024,-0.17901933495687364,1
-1.598024001297325,1.9915128300003913,-1.1666520431407952,-1.2128957168306014,-1.0963098240066027,-1.0827447113790867,-0.053962644743495373,-0.5626091903622588,1
-1.3516984364297102,2.3949109931833688,0.024145068166982656,-0.6752550958800994,-1.1416656848597286,1.3814375833154855,-0.35049372765908704,0.4262312210389887,1
-0.4572427962371484,0.16137908444680482,-0.9358120476874382,1.6861708310166534,0.3525551426834282,0.07815102314296586,0.5923772702619178,1.443101381503473,1
0.3157811341038081,-0.6682784489364165,1.4402843268699868,1.150576636786918,0.10010908045436265,-1.2237175412229306,-0.8516016067233179,0.30486371699757936,1
0.11414551934081928,1.2462541588144083,-1.5271696938555388,0.6695810500484041,-0.6647939224265211,-0.18357577208103934,-0.7732895675900056,0.46348579201738704,1
-0.4572427962371484,0.16137908444680482,-0.9358120476874382,1.6861708310166534,0.3525551426834282,0.07815102314296586,0.5923772702619178,1.443101381503473,1
0.11414551934081928,1.2462541588144083,-1.5271696938555388,0.6695810500484041,-0.6647939224265211,-0.18357577208103934,-0.7732895675900056,0.46348579201738704,1
-0.13413690838396128,-3.923311667077059,0.7900686414410051,-2.1480332412691765,-1.334947461152928,0.15942384207862442,0.23888465642572448,-0.23698051549729385,1
0.03847453796776643,2.1336931348240693,-0.6103968573895705,0.29682676620290155,-1.2151539352681469,1.8148105860445976,-0.13553628688368702,0.6608582312678714,1
-0.3571929627277992,0.27551407502812414,-1.1052937188495722,0.6457832959926658,0.5029603527961983,-0.9013808537233536,0.629255178916234,0.30100666595482545,1
-0.737852355063583,-0.09979445682007355,-0.8789378351639097,-0.12894702233352498,-0.06973310301903578,-0.8255017336425531,0.7829476244862998,0.01081632483622661,1
0.3157811341038081,-0.6682784489364165,1.4402843268699868,1.150576636786918,0.10010908045436265,-1.2237175412229306,-0.8516016067233179,0.30486371699757936,1
-1.066034638400862,0.6387000718920333,0.03589627663321959,-0.6612157161172566,0.19524125559854547,-0.6490568745891324,0.015824563752179426,0.2472185958894936,1
-0.5212160523580446,0.3368533059318637,-0.058507568498786126,-0.8347497256332742,0.018358996696559993,-0.9749035747474838,-0.136507060262379,0.10410445405502941,1
-1.1001526803684376,-3.2049651115721365,1.6567642699022618,-1.4943584342478173,-1.2535760600174495,0.3476802120450788,0.6392251370118072,-0.6652560041267594,1
-0.8971246532125489,-0.15789080410340525,0.8885700067566358,-0.2173533633411898,-1.5907563010237116,-1.0001593236071573,0.8095401934909485,-0.0035223872379734947,1
-0.5434688357111873,-1.6842656794884454,1.0857733508723166,0.3206591487688484,-0.192196434655675,-0.4607894638296537,1.1080269322848437,-0.01353568515320328,1
1.0391685529796335,-0.4096457629620208,-0.769269971069612,-2.332442201941341,1.1191934720933403,-1.6360430865623852,-0.04101542299095738,-0.4941298531142283,1
-0.9325706539157442,0.23823312768373603,0.7461542601522969,1.0093932720615062,1.3850686971100377,-0.06694158553284857,-1.4967481446982402,1.0175442109028885,1
-0.35127154770408014,-2.788689393846503,1.0195620751383947,-1.4958297612810743,-0.7579795611786673,0.39102949664841186,0.1239401337648248,-0.8438002125675129,1
-0.4226568418738527,-2.4133839476752033,0.6891542677893226,0.7708109462821777,0.23829803307302852,0.014728853379741065,-0.20829506269867262,-0.1453473504507502,1
1.0391685529796335,-0.4096457629620208,-0.769269971069612,-2.332442201941341,1.1191934720933403,-1.6360430865623852,-0.04101542299095738,-0.4941298531142283,1
-0.5613714648082855,-2.3412254416499687,1.3277141526708993,-0.48710048127631467,-1.5480941374068065,1.1992699525084676,-0.024846068757347073,-0.8027887997436977,1
-1.493218008279721,-2.3901359809276053,1.0696663488268967,-0.6414267603900606,-0.6175541231407786,0.3966651771385839,0.4357844619688364,-0.8117935970740228,1
-1.493218008279721,-2.3901359809276053,1.0696663488268967,-0.6414267603900606,-0.6175541231407786,0.3966651771385839,0.4357844619688364,-0.8117935970740228,1
-1.493218008279721,-2.3901359809276053,1.0696663488268967,-0.6414267603900606,-0.6175541231407786,0.3966651771385839,0.4357844619688364,-0.8117935970740228,1
-0.5897179802070839,-1.7016759493872706,0.9946717899977792,0.4628715008612599,-1.3385564041078313,-0.04437549135369376,-0.1562456567163618,-0.5449283214348104,1
-0.5805441753311349,-1.6563127500173247,1.0460999255787327,0.4538452422160773,-1.3393072969402606,-0.0484085732946617,-0.11416546043120825,-0.5548590584077314,1
-1.2358838901710574,2.137717403694878,0.7427086973981774,-0.5497135224901798,-1.836789208871043,-0.49757953570185104,0.5665638639080143,0.195296711017731,1
-1.2358838901710574,2.137717403694878,0.7427086973981774,-0.5497135224901798,-1.836789208871043,-0.49757953570185104,0.5665638639080143,0.195296711017731,1
-0.6131537320978218,-1.3562746528376795,0.786994340366817,-0.5335132782782394,0.005515971027722408,-0.2922589427423493,0.644243613728758,0.3283900897494511,1
-0.6743411275680691,-2.1380397633520056,0.780064020839404,-1.01987297939922,-0.6185368199909049,-0.1671007449459182,0.9355673530861021,-0.02151955037459876,1
-0.6743411275680691,-2.1380397633520056,0.780064020839404,-1.01987297939922,-0.6185368199909049,-0.1671007449459182,0.9355673530861021,-0.02151955037459876,1
-2.607237875053917,2.5571227968412074,-0.4105392279816153,0.47638826932195383,-0.5265219364775036,-0.04865498151563687,-0.30031590774055833,0.1230050537221301,1
0.5182057924844806,-0.8397081653280969,0.7541679798304469,2.3238324280692955,-0.048005124413400095,-0.20563873404939362,-0.6527187196262658,0.35388647234283277,1
-1.2358838901710574,2.137717403694878,0.7427086973981774,-0.5497135224901798,-1.836789208871043,-0.49757953570185104,0.5665638639080143,0.195296711017731,1
-0.7717020822872732,-2.3020474372052084,-0.5484053159444636,0.11535525415469212,0.4297159411721351,-0.4446442247550737,0.10893566937947996,0.25334426963960077,1
-0.6131537320978218,-1.3562746528376795,0.786994340366817,-0.5335132782782394,0.005515971027722408,-0.2922589427423493,0.644243613728758,0.3283900897494511,1
-1.3720994690609178,2.9436128075839068,0.426999973129507,-0.09084410642924423,-0.1285637024020714,0.19250423007321282,-1.2481059633948142,-0.31780837783783233,1
0.015868087692658146,-0.5115171918889775,0.880356898597431,-2.4794100709047933,1.0921056227361934,-0.19016880574969644,0.2400391040158277,2.0124517327384535,1
-1.2077712442661004,2.5911733597832307,0.828191482371143,0.6047548671883358,0.14812804700796517,-0.5803676663219496,-0.7036117047197211,-0.2562719754808552,1
0.015868087692658146,-0.5115171918889775,0.880356898597431,-2.4794100709047933,1.0921056227361934,-0.19016880574969644,0.2400391040158277,2.0124517327384535,1
0.379906650376233,-0.8047810977444094,0.4228307454474867,-2.334606759854745,0.45373402675068364,-1.1262843482374023,0.03879959544683681,0.5484272228063659,1
-1.3720994690609178,2.9436128075839068,0.426999973129507,-0.09084410642924423,-0.1285637024020714,0.19250423007321282,-1.2481059633948142,-0.31780837783783233,1
-1.3969645904450496,2.967141581037175,0.3162084726351758,-0.018235551119586135,-0.21153402356019838,0.2781603875924532,-1.2685641884095842,-0.41817097843417833,1
-2.0342431861084447,1.0040594731746773,0.34465401365111903,-1.4775938365468488,-0.7255021647037009,0.14430988145798265,0.2895580667234905,-0.03997145300660254,1
0.046154326906131894,1.9770918604867918,-0.8476016681237009,-0.13788275860407356,1.962313593212117,2.0448972421898164,2.1335121216284905,-1.140029388105339,1
-0.33771913676517046,-1.3231024173879131,1.4194078723254637,-1.3471930840866957,-0.5188347654758462,0.18574130192142557,0.5571088703481093,0.45320295941666094,1
-1.542471746471143,2.227559713878306,0.34856701447428934,-2.817612313775523,-0.673344964197073,-0.2670751762725685,-0.28459101015604676,0.40097885299147407,1
-0.753059292971596,-0.7923705096464586,-2.6956444698110524,-0.8884047072813475,-0.3176624807517431,-0.07484216087637113,0.0678918189228754,1.4510194785152275,1
-0.5995597552166149,-2.5586087734761684,0.164805000631468,0.31838890333785996,0.42790037282284693,-0.06585589398035678,-0.4610512124835052,0.06800423333622932,1
-0.6837877692215131,-0.4887003615207609,-2.9737047010353854,-0.2989030917879503,0.278999449863162,-0.192585792446678,-0.3825237732244246,1.595372896578511,1
-1.523481439575406,-2.90159204405072,0.20958108129776326,1.4925692563433197,0.003567975719684322,0.1892873268451122,-0.24963872654688188,-0.3862474996740639,1
0.015868087692658146,-0.5115171918889775,0.880356898597431,-2.4794100709047933,1.0921056227361934,-0.19016880574969644,0.2400391040158277,2.0124517327384535,1
-0.9985446877769109,1.7873002776334892,1.4142999753372043,-2.8650054361246853,-1.2870671170359063,-0.8360157413499889,0.6313774534627564,0.6821666408798058,1
-1.1024810005992136,2.1905379122150497,0.45866099873274124,-2.8931370541333266,-0.7518886988405686,-0.37631344040371434,-0.40048305740371104,0.7773822431890636,1
0.0774728411006324,-0.724246147682647,0.4567462775588971,-0.4317599146603453,0.7891462397764245,0.009217863743584208,0.017761701655349696,1.3072489097523383,1
-0.31304371200047637,1.7696478606720374,0.5901455957028657,1.0270893978877103,0.5839348446471009,-0.3488242072556472,0.1879426496131265,-0.7143379293939698,1
-1.2077712442661004,2.5911733597832307,0.828191482371143,0.6047548671883358,0.14812804700796517,-0.5803676663219496,-0.7036117047197211,-0.2562719754808552,1
-1.243846099995017,-1.3377721149205575,-0.3519831894082799,1.476989633363247,-0.4064083770159387,0.10707820905105049,0.5544368669924684,0.5182533728363504,1
0.6991107328901293,0.9478555832462424,1.9009508960859174,4.566612615722949,1.0811819371450746,-1.4467945612955313,-0.5010371143713899,0.4065455821716126,1
0.363342709901899,-0.9970887048030719,-0.15598026361495138,1.3701939369345266,0.567197939747251,-1.9820325499338203,0.1590029788178433,0.15735904927780137,1
-0.6905948022034903,-0.8792643827609486,0.5876695224633453,-0.5491296005201588,0.06597823831988431,-0.24003780144084802,0.723538942946356,0.6881717959036845,1
-2.0770874099013645,-3.201800002452592,0.8358970233601186,-1.457741460727783,-1.5991930205690088,1.2475781868736022,0.22163409315890448,-1.477248710215466,1
0.21906212222976895,-0.4665410932275786,-0.2549088057453297,0.49412598282751075,1.0943286460199622,0.8023717354453473,2.3156929525854113,-1.0067432957745828,1
-0.1480371940738437,0.48513827368577817,0.5155112575110319,0.20956815585228195,1.904147086611982,-0.058998699041201565,2.839918756114619,-1.4949716875403465,1
0.04048233576938326,-2.586226383707388,1.3757956610349271,-2.7007197693475593,-0.03475552986555193,-0.759611404884672,0.2504675483694266,0.87406308809858,1
-0.6905948022034903,-0.8792643827609486,0.5876695224633453,-0.5491296005201588,0.06597823831988431,-0.24003780144084802,0.723538942946356,0.6881717959036845,1
0.6029645962935882,0.13106566035418687,1.1808389487059645,0.7742517952032574,-0.05199571026906663,-0.7895168523050116,-0.1593759185775671,-0.20728735742437146,1
-0.7935836001323351,-0.9332773997747207,1.2027797545637726,0.2924680275142292,-0.20253586982448615,-0.43681821456201886,-0.8545563888295128,0.3554342707447539,1
-0.7935836001323351,-0.9332773997747207,1.2027797545637726,0.2924680275142292,-0.20253586982448615,-0.43681821456201886,-0.8545563888295128,0.3554342707447539,1
-1.8793097806461967,1.3743750330639324,-0.9404804355307222,-1.143045070050755,-0.4521371882309781,-0.7507113164193935,-0.46384114815714195,0.023182871374374577,1
0.022871088010743987,-2.9764151540899415,-0.12281849231446554,-1.357959316005309,-0.2092174498915553,-0.2304038086940532,-0.6008715893990121,0.3956950258761541,1
-0.9995775311222553,-1.1336214135853768,0.3421187612391409,0.07672076282435301,0.695929862370422,0.6023630149767661,-0.35057370603445553,0.08661913859917818,1
0.18430532122922272,-1.7675591973467533,0.1740460825621754,-1.5151331242304789,0.27616680399517296,-0.11498837659808565,0.22517388059996019,0.30626698567466254,1
-0.9995775311222553,-1.1336214135853768,0.3421187612391409,0.07672076282435301,0.695929862370422,0.6023630149767661,-0.35057370603445553,0.08661913859917818,1
0.18430532122922272,-1.7675591973467533,0.1740460825621754,-1.5151331242304789,0.27616680399517296,-0.11498837659808565,0.22517388059996019,0.30626698567466254,1
-0.8864480558715732,-0.38402416905586034,-2.4646650363127898,-1.070967587377062,-0.024116669547651313,0.6024497978052554,0.40627418723171393,1.4179899493794934,1
-1.005411816133189,-2.5154454142443385,-1.1902509964002042,-0.5879569145042558,-0.005961636951337855,-0.13782993982864059,0.7487317285580567,-0.35587554913944847,1
-0.20987862460174592,-0.8124718356953341,-1.8804543347980929,-0.29318064997780513,1.7105414189489463,-1.4833024486597783,0.016865461190109957,-0.39517872375902285,1
-1.0892346615093909,-2.63187159423348,0.6822346959880505,0.6226759998355141,-0.41561062125464915,0.9624152922332254,0.22938543791542532,-0.4757997649384158,1
-1.005411816133189,-2.5154454142443385,-1.1902509964002042,-0.5879569145042558,-0.005961636951337855,-0.13782993982864059,0.7487317285580567,-0.35587554913944847,1
-0.14019159052077948,-1.5682273252278307,0.14025472114345813,0.28243187096514605,0.8431346311207261,-1.0303231868397953,0.905190605100704,0.5184771965627559,1
-2.34776566524931,0.8294740803647533,-0.4959355605363229,-0.9518376523311218,0.33356861353961165,0.5235497564362782,-0.17715934320369262,0.18409128339468062,1
0.15925231673865492,-1.1535651526220658,0.31785515055920555,1.2334186833395195,-0.10858853924810563,-0.13141454030828637,0.6747549929971179,0.7248979542625436,1
0.04670983769636776,-1.6076075800105423,0.5743425007428313,1.2151954995465868,0.010147182943561673,-0.16739844550323682,0.5945986037136155,0.9212172458647885,1
-2.332517433467107,0.8099092656068229,-0.4921966002332838,-0.9451674998905855,0.36188957568638697,0.5301033908551174,-0.1695948186369068,0.18496191022563185,1
-0.9015486809452211,-0.49505012128473436,0.3992181349190373,-1.362055974213091,-0.4227732191860351,-0.5836934962925204,0.44672645699224806,-0.21802627159617405,1
